,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.54822695035461,0.11571210517112998,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.58133333333333326,0.15341447128612085,"[ 0.53333333  0.48        0.6         0.75        0.65        0.85        0.25
  0.6         0.6         0.5       ]"
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.60133333333333339,0.19004210059878837,"[ 0.43333333  0.88        0.8         0.6         0.7         0.5         0.4
  0.7         0.75        0.25      ]"
2,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60133333333333339,0.19004210059878837,"[ 0.43333333  0.88        0.8         0.6         0.7         0.5         0.4
  0.7         0.75        0.25      ]"
3,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.60133333333333339,0.19004210059878837,"[ 0.43333333  0.88        0.8         0.6         0.7         0.5         0.4
  0.7         0.75        0.25      ]"
4,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60133333333333339,0.19004210059878837,"[ 0.43333333  0.88        0.8         0.6         0.7         0.5         0.4
  0.7         0.75        0.25      ]"
5,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60133333333333339,0.19004210059878837,"[ 0.43333333  0.88        0.8         0.6         0.7         0.5         0.4
  0.7         0.75        0.25      ]"
6,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.60133333333333339,0.19004210059878837,"[ 0.43333333  0.88        0.8         0.6         0.7         0.5         0.4
  0.7         0.75        0.25      ]"
7,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.61633333333333329,0.28213649179076428,"[ 0.73333333  0.88        1.          0.3         0.7         0.7         0.4
  0.7         0.75        0.        ]"
8,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.61633333333333329,0.28213649179076428,"[ 0.73333333  0.88        1.          0.3         0.7         0.7         0.4
  0.7         0.75        0.        ]"
9,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.66170212765957437,0.21608527817109979,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.6356666666666666,0.18774717041809177,"[ 0.56666667  1.          0.64        0.6         0.85        0.7         0.65
  0.55        0.55        0.25      ]"
10,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70514184397163115,0.20507489544263535,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.70566666666666666,0.20483082450321449,"[ 0.56666667  1.          0.84        0.75        0.85        0.7         0.95
  0.55        0.55        0.3       ]"
11,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.70566666666666666,0.20483082450321449,"[ 0.56666667  1.          0.84        0.75        0.85        0.7         0.95
  0.55        0.55        0.3       ]"
12,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72429078014184389,0.20719140791331805,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.71066666666666667,0.19525368114327576,"[ 0.56666667  1.          0.84        0.75        0.85        0.7         0.95
  0.55        0.55        0.35      ]"
13,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.42127659574468079,0.19698382071239662,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.5033333333333333,0.19689252567496479,"[ 0.33333333  0.8         0.6         0.6         0.4         0.3         0.4
  0.6         0.2         0.8       ]"
14,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.42021276595744683,0.19582329596165429,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.53833333333333344,0.1518497063985747,"[ 0.63333333  0.8         0.6         0.6         0.4         0.45        0.4
  0.6         0.25        0.65      ]"
15,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.47198581560283687,0.15429265057359373,"{'penalty': 'l1', 'C': 0.4, 'max_iter': 100}",0.50366666666666671,0.14491721774861674,"[ 0.56666667  0.56        0.36        0.35        0.45        0.35        0.6
  0.75        0.35        0.7       ]"
16,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.45319148936170212,0.14724572576939635,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.42099999999999993,0.13714590770416737,[ 0.4   0.52  0.24  0.65  0.4   0.35  0.4   0.65  0.35  0.25]
17,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.53933333333333322,0.22597344976788758,"[ 0.53333333  0.44        0.92        0.9         0.4         0.6         0.2
  0.55        0.6         0.25      ]"
18,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.44751773049645394,0.18089541939727369,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.44233333333333336,0.17512566916360378,"[ 0.43333333  0.16        0.68        0.4         0.7         0.3         0.4
  0.45        0.25        0.65      ]"
