,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
15,UCLAsource,binar,origN,low130,var_threshold,minmax,LR_130,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.67366666666666664,0.25341862599264481,"[ 0.76666667  0.96        0.56        0.05        0.6         0.7         0.85
  1.          0.6         0.65      ]"
16,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.67366666666666664,0.25341862599264481,"[ 0.76666667  0.96        0.56        0.05        0.6         0.7         0.85
  1.          0.6         0.65      ]"
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66866666666666652,0.25432787237474908,"[ 0.76666667  0.96        0.56        0.05        0.6         0.7         0.85
  1.          0.6         0.6       ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.65780141843971629,0.2101629184493122,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.69133333333333336,0.24101728845320067,"[ 0.93333333  0.64        0.64        0.1         0.6         0.9         0.8
  1.          0.7         0.6       ]"
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66866666666666652,0.25432787237474908,"[ 0.76666667  0.96        0.56        0.05        0.6         0.7         0.85
  1.          0.6         0.6       ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.71382978723404245,0.2117058697413311,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.70033333333333336,0.24309326056748948,"[ 0.93333333  0.64        0.68        0.1         0.6         0.9         0.85
  1.          0.7         0.6       ]"
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.71633333333333338,0.22945079356294817,"[ 0.93333333  0.64        0.64        0.15        0.75        0.9         0.85
  1.          0.7         0.6       ]"
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70514184397163115,0.20507489544263535,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.71633333333333338,0.22945079356294817,"[ 0.93333333  0.64        0.64        0.15        0.75        0.9         0.85
  1.          0.7         0.6       ]"
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72003546099290772,0.2060001231843667,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.7393333333333334,0.19431246314463033,"[ 0.93333333  0.6         0.76        0.3         0.75        0.9         0.85
  1.          0.7         0.6       ]"
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.42000000000000004,0.14525839046333949,[ 0.5   0.4   0.5   0.05  0.5   0.25  0.5   0.5   0.5   0.5 ]
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.6203333333333334,0.18968658360569415,"[ 0.53333333  0.48        0.84        0.6         0.8         0.75        0.7
  0.65        0.15        0.7       ]"
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47266666666666668,0.16993332025630919,"[ 0.56666667  0.28        0.28        0.35        0.75        0.7         0.45
  0.65        0.35        0.35      ]"
