,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.63033333333333341,0.17428233798447085,"[ 0.83333333  0.64        0.48        0.45        0.7         0.65        0.95
  0.4         0.75        0.45      ]"
11,UCLAsource,binar,origN,low90,var_threshold,minmax,LR_90,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.63033333333333341,0.17428233798447085,"[ 0.83333333  0.64        0.48        0.45        0.7         0.65        0.95
  0.4         0.75        0.45      ]"
12,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.63033333333333341,0.17428233798447085,"[ 0.83333333  0.64        0.48        0.45        0.7         0.65        0.95
  0.4         0.75        0.45      ]"
13,UCLAsource,binar,origN,low110,var_threshold,minmax,LR_110,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.63033333333333341,0.17428233798447085,"[ 0.83333333  0.64        0.48        0.45        0.7         0.65        0.95
  0.4         0.75        0.45      ]"
14,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60733333333333328,0.22594394585088282,"[ 0.83333333  0.64        0.6         0.4         0.7         0.3         0.95
  0.7         0.75        0.2       ]"
15,UCLAsource,binar,origN,low130,var_threshold,minmax,LR_130,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60733333333333328,0.22594394585088282,"[ 0.83333333  0.64        0.6         0.4         0.7         0.3         0.95
  0.7         0.75        0.2       ]"
16,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60733333333333328,0.22594394585088282,"[ 0.83333333  0.64        0.6         0.4         0.7         0.3         0.95
  0.7         0.75        0.2       ]"
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60733333333333328,0.22594394585088282,"[ 0.83333333  0.64        0.6         0.4         0.7         0.3         0.95
  0.7         0.75        0.2       ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.65780141843971629,0.2101629184493122,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.7330000000000001,0.1191679487110523,[ 0.7   0.6   0.68  0.75  0.75  0.6   0.95  0.7   0.95  0.65]
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60733333333333328,0.22594394585088282,"[ 0.83333333  0.64        0.6         0.4         0.7         0.3         0.95
  0.7         0.75        0.2       ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.74700000000000011,0.10696261028976432,[ 0.7   0.68  0.64  0.75  0.75  0.65  0.95  0.7   0.95  0.7 ]
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.751,0.10358088626768937,[ 0.7   0.68  0.68  0.75  0.75  0.65  0.95  0.7   0.95  0.7 ]
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.74700000000000011,0.10696261028976432,[ 0.7   0.68  0.64  0.75  0.75  0.65  0.95  0.7   0.95  0.7 ]
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72003546099290772,0.2060001231843667,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.751,0.11717081547894083,[ 0.7   0.68  0.68  0.75  0.75  0.55  0.95  0.7   0.95  0.8 ]
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.48333333333333328,0.050000000000000003,"[ 0.33333333  0.5         0.5         0.5         0.5         0.5         0.5
  0.5         0.5         0.5       ]"
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.64866666666666661,0.16088090833491298,"[ 0.56666667  0.6         0.52        0.8         0.8         0.35        0.9
  0.7         0.75        0.5       ]"
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.48299999999999998,0.14092906016858273,[ 0.5   0.56  0.52  0.45  0.4   0.15  0.75  0.5   0.5   0.5 ]
