,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
16,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.61633333333333329,0.28213649179076428,"[ 0.73333333  0.88        1.          0.3         0.7         0.7         0.4
  0.7         0.75        0.        ]"
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.61633333333333329,0.28213649179076428,"[ 0.73333333  0.88        1.          0.3         0.7         0.7         0.4
  0.7         0.75        0.        ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.66205673758865247,0.21258017894019557,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.6356666666666666,0.19937151250868312,"[ 0.56666667  1.          0.64        0.6         0.85        0.7         0.7
  0.55        0.55        0.2       ]"
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.61633333333333329,0.28213649179076428,"[ 0.73333333  0.88        1.          0.3         0.7         0.7         0.4
  0.7         0.75        0.        ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.69566666666666666,0.2257631502260721,"[ 0.56666667  1.          0.84        0.75        0.85        0.7         0.95
  0.55        0.55        0.2       ]"
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.70566666666666666,0.20483082450321449,"[ 0.56666667  1.          0.84        0.75        0.85        0.7         0.95
  0.55        0.55        0.3       ]"
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.70066666666666666,0.20913472531679986,"[ 0.56666667  1.          0.84        0.75        0.85        0.7         0.95
  0.55        0.5         0.3       ]"
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72429078014184389,0.20719140791331805,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.71066666666666667,0.19525368114327576,"[ 0.56666667  1.          0.84        0.75        0.85        0.7         0.95
  0.55        0.55        0.35      ]"
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.48200000000000004,0.060959002616512666,[ 0.5   0.5   0.52  0.3   0.5   0.5   0.5   0.5   0.5   0.5 ]
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.53933333333333322,0.22597344976788758,"[ 0.53333333  0.44        0.92        0.9         0.4         0.6         0.2
  0.55        0.6         0.25      ]"
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.4916666666666667,0.20537364322944007,"[ 0.36666667  0.76        0.64        0.45        0.75        0.          0.5
  0.5         0.45        0.5       ]"
